18	2	3.81707524959998	4.08	8.04668908140342	12.5805878226695	4.69	19.18	24.46
18	4	6.65855117599182	4.9	9.64755433439845	4.53	6.98	16.62	23.97
18	6	3.21763395874194	5.19	9.69089605903274	7.28	7.9	16.92	23.5
18	8	3.59869258286421	11.64	6.63	12.6	17.23	23.24	40.72
18	10	6.96810982294131	11.61	4.18	14.32	11.85	27.7	22.41
18	12	2.13090931247796	23.16	7.35	16.83	25.6	36.47	26.26
18	14	6.96683803199502	22.57	11.36	25.51	30.48	42.4	48.71
18	16	6.56	24	14.3	28.12	26.09	32.5	48.37
18	18	5.24	26.41	27.49	27.26	19.54	32.27	11.7
18	20	4.45	26.91	31.74	31.66	25.15	40.37	33.46
18	22	4.01	26.11	18.6	28.57	23.14	32.16	21.12
18	24	5.4	16.21	10.27	16.65	16.64	25.27	23.59
18	26	4.45	22.24	26.33	27.03	29.68	38.46	49.44
18	28	3.74	14.02	13.48	22.52	23.88	26.3	33.72
18	30	3.9	9.49	8.03	13.68	17.8	27.37	39.55
18	40	1.5	9.94	16.91	11.78	15.68	23.51	39.23
18	44	2.87	29.35	35.85	32.43	31.85	40.55	57.26
18	46	5.53	22.73	27.95	26.58	28.56	36.74	55.17
18	48	6.03	10.59	14.38	14.63	13.83	22.44	38.37
18	50	5.21	19.4449913398911	14.38	12.81	15.62	22.48	34.92
18	52	3.11	12.39	10.43	13.38	13.93	22.8	24.99
18	54	2.37	18.9293313626317	14.9078383279101	10.68	13.88	20.54	28.08
18	60	0.5	14.0918098426144	10.2109825901596	11.5695474629881	10.2652087953015	3.73	9.47
18	64	1.34	10.320227704987	11.1680310601929	7.40188835194468	13.5463454485574	9.54304307806819	4.75
18	66	0	9.9642697461409	3.07	4.34	8.68307325703236	5.9	7.43
20	-34	3.97	6.66453394779326	9.27529563134192	9.15983168340579	9.63491221506351	4.76	4.07
20	-32	3.55	16.61	13.99	18.38	19.75	26.24	31.38
20	-30	2.84	19.35	16.31	25.8	23.7	34.18	41.21
20	-28	3	15.16	13.25	18.23	17.34	26.23	30.62
20	-26	5.55	15.05	8.79	16.13	17.95	20.33	28.81
20	-24	5.11	6.79	8.21	11.74	5.23	16.95	28.21
20	-22	4.21	13.36	14.21	16.43	8.68	20.32	26.34
20	-20	5.18	17.91	13.84	12.9	15.59	16.15	27.17
20	-18	5.29	15.48	13.82	12.64	14.09	20.14	28.18
20	-16	5.45	15.63	15.46	17.25	17.37	22.76	29.88
20	-14	4.18	7.93	6.87	8.51	9.46	9.98	22.38
20	-12	2.5	12.11	8.47	13.32	16.17	23.41	32.38
20	-10	4.77796681878112	9.87	12.85	7.19	17.17	20.56	54.3
20	-8	2.46909228759507	5.52	7.26	6.04	8.65	16.94	37.7
20	-6	4.10223821324196	5.37	7.52	6.99	6.37	22.18	36.45
20	-4	5.21904731195559	6.5	6.61	5.73	10.99	23.25	31.34
20	-2	3.61713990960982	14.07	7.11	11.42	21.49	29.9	25.16
20	0	5.92590418932291	11.05	4.48	6.2	16.39	22.75	27.19
20	2	5.62115811756409	5.4	6.44189544914647	4.2	6.87	21	22.13
20	4	4.9160378535641	7.01	6.49282520117939	4.51	12.02	14.91	32.85
20	6	6.90714202699047	9.92	14.6643326594667	10.99	13.38	29.57	26.32
20	8	2.14111270249208	11.83	4.02	11.44	13.13	24.24	28.26
20	10	3.49262939626271	9.2	14.5938600553637	10.75	10.85	19.29	16.76
20	12	4.61657669994832	10.85	7.46	13.82	15.71	23.09	34.3
20	14	6.71361792157786	15.98	8.05	19.15	22.74	37.88	42.24
20	16	5.64	18.62	15.72	22.31	18.06	26.15	25.87
20	18	6.22	31.42	28.87	28.27	20.92	32.82	14.68
20	20	5.56	18.25	20.81	21.62	17.15	24.6	18.07
20	22	4.87	23.18	16.45	25.39	21.14	32.45	22.5
20	24	4.37	30.12	34.12	32.7	31.52	40.34	50.63
20	26	4.14	24.55	26.33	27.35	26.36	35.02	41.68
20	28	3.64	13.78	18.62	24.87	25.31	30.89	40.43
20	30	4.53	6.23	9.53	9.8	8.95	24.11	33.58
20	32	2.92	16.2923899583518	11.448856131244	13.6605837156853	17.3486060342314	19.2593737368736	19.1836261857205
20	40	1.11	16.18	28.13	23.7	22.09	37.27	51.42
20	42	1	19.55	22.73	17.57	26.26	25.36	49.62
20	44	4.89	17.62	21.14	23.59	19.77	31.91	38.81
20	46	2.13	18.9	23.66	18.81	21.57	31.08	47.58
20	48	6.87	25.56	35.97	26.54	31.19	38.66	66.75
20	50	2.39	19.0191346823254	13.58	13.39	14.95	21.46	31.47
20	52	5.29	10.83	9.88	13.31	14.41	19.9	25.02
20	54	3.84	18.9465191745289	12.8480475829486	15.7000058974303	17.0271773514183	29.8991612613281	27.13
20	64	0.08	10.4335482396946	7.25829481652761	10.5109265841954	9.68155527180161	5.26094852133288	6.36
20	66	0.74	13.4722211851325	9.505733976659	8.51064371142053	11.7324620686886	13.758888201415	4.08
22	-34	2.61	10.37	9.34	8.41	11.66	12.69	14.67
22	-32	3.61	17.53	13.61	18.98	20.55	26.59	30.49
22	-30	3.05	14.15	10.37	13.59	19.49	24.59	26.18
22	-28	4.29	18.17	15.55	20.57	23.14	32.38	40.49
22	-26	6	12.88	9.71	11.26	15.57	12.36	34.01
22	-24	4.68	17.47	8.93	21.08	13.98	28.53	40.9
22	-22	4.26	13.9	13.22	15.75	13.95	20.19	30.41
22	-20	6.39	14.06	9.79	11.43	10.33	18.62	25.68
22	-18	5.61	16.11	9.83	10.94	16.33	16.87	24.9
22	-16	5.39	15.39	11.29	16.71	15.27	21.29	29.53
22	-14	4.21	9.23	6.2	10.53	9.51	18.82	18.85
22	-12	2.87	4.26	7.97482499138637	14.1359446270688	5.71	6.57	22.4
22	-10	5.62545404282148	10.5575933769761	9.34775113334227	9.07889555809244	4.41	9.7	28.28
22	-8	3.91734994721825	5.22	6.42	6.02	7.38	19.11	37.7
22	-6	3.23345209159279	8.15	6.07	8.8	11.59	29.5	35.52
22	-4	3.75758070453855	9.84	10.09	11.09	15.41	29.76	39.43
22	-2	5.05644126004755	15.09	5.19	10.59	19.93	29.99	22.13
