20	8	17.4138524399353	12.7701584559525	13.9310819519482	22.057546423918	20.6644382287232	25.5403169119051	37.1495518718619
20	10	29.8699266454037	21.9046128732961	23.895941316323	37.8352404175114	35.4456462858791	43.8092257465921	63.7225101768613
20	12	25.2058765235842	18.4843094506284	20.1647012188673	31.9274435965399	29.9109734746532	36.9686189012568	53.7725365836462
20	14	22.8129669532088	16.7295090990198	18.250373562567	28.8964248073978	27.0713874511411	33.4590181980396	48.6676628335121
20	16	22.27	25.01	26.62	30.21	29.15	38.68	43.81
20	18	20.51	22.09	24.34	26.34	25.52	34.98	42.18
20	20	17.02	18.02	19.72	22.94	21.34	31.14	37.17
20	22	22.64	23.81	25.55	28.74	26.51	36.55	43.1
20	24	23.99	24.05	24.76	28.44	26.79	35.79	41.91
20	26	19.28	20.03	20.59	24.21	22.02	31.37	37.89
20	28	29.27	30.79	32.19	35.04	33.62	42.86	48.94
20	30	16.17	18.2381	19.8416	23.123	22.899	30.8817	39.3637
20	32	28.08	25.4822	27.2936	29.194	28.3065	30.8997	30.7594
20	40	11.39	7.8177	8.2404	7.414	8.0456	7.6167	8.89
20	42	NaN	NaN	NaN	NaN	NaN	NaN	NaN
20	44	33.18	29.355	30.1712	30.327	31.866	32.058	35.6743
20	46	17.72	17.16	18.71	20.63	23.13	29.95	34.67
20	48	27.37	26.56	27.76	28.8	32.32	39.47	43
20	50	27.13	27.74	29.17	30.81	33.63	40.97	45.67
20	52	25.57	26.14	26.97	29.99	31.67	39.34	43.78
20	54	21.1	22.35	22.66	26.14	27.91	34.53	39.69
20	64	10.58	7.96	7.37	7.23	7.22	7.23	6.34
20	66	15.44	10.09	11.65	11.49	10.94	11.5	10.9
22	-34	29.94	28.3	30.58	32.04	30.77	34.69	54.03
22	-32	9.18	9.83	9.87	12.35	12.39	14.84	34.06
22	-30	8.12	9.69	9.38	11.92	11.44	14.49	33.81
22	-28	14.13	14.68	15.3	18.05	17.42	19.89	39.84
22	-26	16.53	17.78	17.42	20.22	20.15	22.96	41.75
22	-24	18.88	19.25	19.94	23.34	23.23	24.16	44.22
22	-22	16.04	15.53	17.17	19.57	19.09	21.85	40.85
22	-20	25.91	25.72	26.46	29.48	29.24	31.64	50.55
22	-18	22.69	21.45	21.93	25.82	24.25	27.87	46.76
22	-16	20.64	18.99	19.61	21.2	21.78	26.12	44.14
22	-14	14.71	14.78	14.42	17.67	17.25	18.7	39.62
22	-12	12.3	13.11	13.65	15.71	15.17	18.3	37.27
22	-10	24.7621407614081	18.1589032250326	19.8097126091265	31.3653782977836	29.384407036871	36.3178064500652	52.825900291004
22	-8	18.9329747568553	13.8841814883605	15.1463798054842	23.98176802535	22.4671300448016	27.7683629767211	40.3903461479579
