20	-12	34.25	43.52	42.5	44.99	45.7	58.46	88
20	-10	23.109603909983	26.1908844313141	30.8128052133107	36.6672382038397	30.8128052133107	49.3004883412971	72.4100922512801
20	-8	25.3894634079279	28.7747251956516	33.8526178772372	40.2846152739123	33.8526178772372	54.1641886035795	79.5536520115074
20	-6	29.1665155840302	33.0553843285676	38.8886874453736	46.2775380599946	38.8886874453736	62.2218999125978	91.388415496628
20	-4	19.1421973842595	21.6944903688275	25.5229298456794	30.3722865163585	25.5229298456794	40.836687753087	59.9788851373466
20	-2	18.0979345108138	20.510992445589	24.1305793477517	28.7153894238246	24.1305793477517	38.6089269564028	56.7068614672166
20	0	21.9551557896846	24.8825098949759	29.2735410529128	34.8355138529662	29.2735410529128	46.8376656846604	68.792821474345
20	2	24.4468422276076	27.7064211912886	32.5957896368101	38.7889896678041	32.5957896368101	52.1532634188962	76.6001056465038
20	4	29.5936994042262	33.5395259914564	39.4582658723016	46.955336388039	39.4582658723016	63.1332253956826	92.7269247999089
20	6	23.1122303424981	26.1938610548312	30.8163071233308	36.6714054767636	30.8163071233308	49.3060913973293	72.4183217398273
20	8	18.1608047482516	20.5822453813518	24.2144063310022	28.8151435338926	24.2144063310022	38.7430501296035	56.9038548778551
20	10	26.9708251288764	30.5669351460599	35.9611001718352	42.7937092044839	35.9611001718352	57.5377602749364	84.5085854038128
20	12	16.7735099983605	19.0099779981419	22.364679997814	26.6139691973986	22.364679997814	35.7834879965024	52.5569979948628
20	14	17.3332625975676	19.6443642772433	23.1110167967569	27.5021099881407	23.1110167967569	36.977626874811	54.3108894723786
20	16	22.27	30.74	30.92	34.33	28.39	43.86	68.59
20	18	20.51	30.13	29.68	34.68	28.5	44.04	65.77
20	20	17.02	27.22	27.32	31.1	25.69	40.9	62.79
20	22	22.64	32.66	32.72	36.54	31.76	46.72	70.76
20	24	23.99	35.13	36.22	39.54	34.19	50.19	76.6
20	26	19.28	29.73	30.98	34.36	29.55	45.19	68.51
20	28	29.27	38.96	39.36	43.51	37.93	53.69	81.91
20	30	16.17	26.2721	28.409	32.451	26.033	44.9561	80.06975
20	32	28.08	32.3523	33.9099	32.571	34.21	34.7958	76.025375
20	40	11.39	15.6457	16.5898	17.644	17.226	19.0359	37.576125
20	42	27.54	32.7746	33.245	34.628	35.31	35.9892	75.2475
20	44	33.18	39.0061	42.1612	42.68	41.987	45.5949	91.15425
20	46	17.72	26.87	25.72	30.8	30.3	37.48	73.761
20	48	27.37	36.79	35.99	41.95	40.43	47.28	92.7245
20	50	27.13	35.12	34.09	39.45	38.63	45.29	87.2735
20	52	25.57	33.61	33.17	37.16	37.48	43.81	85.1575
20	54	21.1	28.44	28.53	32.05	32.28	39.66	76.7625
20	64	10.58	13.2	13.79	13.93	13.94	13.93	22.23
20	66	15.44	20.79	19.22	19.39	19.94	19.38	29.97
22	-34	29.94	40.78	38.3	42.24	42.71	55.19	83.78
22	-32	9.18	17.73	17.48	20.4	19.56	33.51	51.44
22	-30	8.12	15.76	15.87	18.72	18.4	31.75	48.66
